Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.45,0,0.0558055860780999285638525820,0.0558055860780999,0.0558055860780999,0.0558055860780999,0.0558055860780999,0,0.0000000,0.0000000,0,4.4705315203226078149497368082,43.645204009603410298808769282,52.404681882989291803589759702,1068806000
14.46,0,0.0557933534560533180594210520,0.0557933534560533,0.0557933534560533,0.0557933534560533,0.0557933534560533,0,0.0000000,0.0000000,0,4.4692872593362368047549222418,43.635557351450081487019208984,52.398696804455314915235536185,1069546000
14.47,0,0.0557811438656022867882293331,0.0557811438656023,0.0557811438656023,0.0557811438656023,0.0557811438656023,0,0.0000000,0.0000000,0,4.4680448164754121049635756479,43.625926657311519398923570611,52.39272301070410024309262782,1070285000
14.48,0,0.0557689399769279724389554637,0.055768939976928,0.055768939976928,0.055768939976928,0.055768939976928,0,0.0000000,0.0000000,0,4.4668043910942571255050638039,43.61628965196745823326746054,52.386746019705244154880828411,1071025000
14.49,0,0.0557567752721970927079666615,0.0557567752721971,0.0557567752721971,0.0557567752721971,0.0557567752721971,0,0.0000000,0.0000000,0,4.4655655496584866283947990841,43.606674962327209233346592647,52.380784779874252372742484641,1071765000
14.50,0,0.0557446225748395791679265160,0.0557446225748396,0.0557446225748396,0.0557446225748396,0.0557446225748396,0,0.0000000,0.0000000,0,4.4643285578776596996051710652,43.59706002791279348982539166,52.374824498830327275789213712,1072504000
14.51,0,0.0557324954515307425273191103,0.0557324954515307,0.0557324954515307,0.0557324954515307,0.0557324954515307,0,0.0000000,0.0000000,0,4.4630934815298354251085693187,43.587455337081320527697953163,52.368871674410883839302841792,1073244000
14.52,0,0.0557203876112021787886958458,0.0557203876112022,0.0557203876112022,0.0557203876112022,0.0557203876112022,0,0.0000000,0.0000000,0,4.4618601534700542429634290227,43.577847554049388548335062234,52.362918197808980126447808651,1073984000
14.53,0,0.0557083018699088113684221467,0.0557083018699088,0.0557083018699088,0.0557083018699088,0.0557083018699088,0,0.0000000,0.0000000,0,4.460628772996399563099116951,43.568270411133592672786386011,52.356985001598602659807159254,1074723000
14.54,0,0.0556962325756857715787599312,0.0556962325756858,0.0556962325756858,0.0556962325756858,0.0556962325756858,0,0.0000000,0.0000000,0,4.4593992394061318235740682798,43.558684481978145176998931406,52.351047348555903883774735048,1075463000
14.55,0,0.0556841915469253848572179395,0.0556841915469254,0.0556841915469254,0.0556841915469254,0.0556841915469254,0,0.0000000,0.0000000,0,4.4581713519957844343176497827,43.549120564744527392629469446,52.345125103911865453415126448,1076203000
14.56,0,0.0556721725928242779200545588,0.0556721725928243,0.0556721725928243,0.0556721725928243,0.0556721725928243,0,0.0000000,0.0000000,0,4.4569454100610664813022510355,43.539542163897383388973289262,52.339194595881550689607990367,1076942000
14.57,0,0.0556601690752776198588800478,0.0556601690752776,0.0556601690752776,0.0556601690752776,0.0556601690752776,0,0.0000000,0.0000000,0,4.4557211128969084025863072137,43.529994380113167251228895488,52.333284930643549765703987101,1077682000
14.58,0,0.0556481839207334635857118184,0.0556481839207335,0.0556481839207335,0.0556481839207335,0.0556481839207335,0,0.0000000,0.0000000,0,4.4544988263960492841422078925,43.520445778444641584184544906,52.327375503932666697967166073,1078422000
14.59,0,0.0556362305867857606608451118,0.0556362305867858,0.0556362305867858,0.0556362305867858,0.0556362305867858,0,0.0000000,0.0000000,0,4.4532782500561238879853654462,43.510897686824775991427691882,52.321467744237145295774623613,1079161000
14.60,0,0.0556242939085113319466649980,0.0556242939085113,0.0556242939085113,0.0556242939085113,0.0556242939085113,0,0.0000000,0.0000000,0,4.4520595495982013000881694504,43.501373875414912521982479029,52.315576348489674781021480776,1079901000
14.61,0,0.0556123643462935662776501797,0.0556123643462936,0.0556123643462936,0.0556123643462936,0.0556123643462936,0,0.0000000,0.0000000,0,4.4508424578173549303799866789,43.491839109674524548409792057,52.309679562399630906661272076,1080641000
14.62,0,0.0556004768104694204789644476,0.0556004768104694,0.0556004768104694,0.0556004768104694,0.0556004768104694,0,0.0000000,0.0000000,0,4.4496274405695265690052979109,43.482325795417821781180270224,52.30379694782671975771136085,1081380000
14.63,0,0.0555885958046060553842434453,0.055588595804606,0.055588595804606,0.055588595804606,0.055588595804606,0,0.0000000,0.0000000,0,4.4484138971957382738074243173,43.472804070218378838113188282,52.297910808940755988715858223,1082120000
14.64,0,0.0555767418981471491829820975,0.0555767418981472,0.0555767418981472,0.0555767418981472,0.0555767418981472,0,0.0000000,0.0000000,0,4.4472023269344848068017782732,43.463307627406148933408930468,52.292041454219613056886610999,1082860000
14.65,0,0.0555649089941888206936903976,0.0555649089941888,0.0555649089941888,0.0555649089941888,0.0555649089941888,0,0.0000000,0.0000000,0,4.4459925624589522820898177563,43.453799347093795735129230566,52.28616574066615464970481725,1083599000
14.66,0,0.0555530926095036930964995163,0.0555530926095037,0.0555530926095037,0.0555530926095037,0.0555530926095037,0,0.0000000,0.0000000,0,4.4447844696387227575148639389,43.444316292849072224744785516,52.280307363632039417046696513,1084339000
14.67,0,0.0555412943076969195376013328,0.0555412943076969,0.0555412943076969,0.0555412943076969,0.0555412943076969,0,0.0000000,0.0000000,0,4.4435781144617123471783748001,43.434821735642507617626871136,52.274442965165669014336319825,1085079000
14.68,0,0.0555295269846568716511155755,0.0555295269846569,0.0555295269846569,0.0555295269846569,0.0555295269846569,0,0.0000000,0.0000000,0,4.4423737962143601370527399112,43.425360781118774887811408545,52.268600462527100996861491762,1085818000
14.69,0,0.0555177751703008354505028549,0.0555177751703008,0.0555177751703008,0.0555177751703008,0.0555177751703008,0,0.0000000,0.0000000,0,4.4411710141823095370673260485,43.41588256009693686106799102,52.262748685325411719988615126,1086558000
14.70,0,0.0555060415354677277330392855,0.0555060415354677,0.0555060415354677,0.0555060415354677,0.0555060415354677,0,0.0000000,0.0000000,0,4.4399702008483466613235911873,43.406429653206185391956099863,52.256913688467769476859608875,1087298000
14.71,0,0.0554943277426213141860885975,0.0554943277426213,0.0554943277426213,0.0554943277426213,0.0554943277426213,0,0.0000000,0.0000000,0,4.4387710222650149197509021028,43.396971010559872268425015622,52.251076501445401629965328544,1088037000
14.72,0,0.0554826404479705542033497169,0.0554826404479706,0.0554826404479706,0.0554826404479706,0.0554826404479706,0,0.0000000,0.0000000,0,4.43757367771568339832164837,43.387540195233550933220436504,52.245257941283636849189969079,1088777000
14.73,0,0.0554709613161004125635238072,0.0554709613161004,0.0554709613161004,0.0554709613161004,0.0554709613161004,0,0.0000000,0.0000000,0,4.436378166482946859051242364,43.378092242470872104994197517,52.239429576476072125129403928,1089517000
14.74,0,0.0554593120032587477825891934,0.0554593120032588,0.0554593120032588,0.0554593120032588,0.0554593120032588,0,0.0000000,0.0000000,0,4.4351842209794800639550964598,43.368666632440934734720724853,52.233616896448850921401336237,1090256000
14.75,0,0.0554476781782197926319324316,0.0554476781782198,0.0554476781782198,0.0554476781782198,0.0554476781782198,0,0.0000000,0.0000000,0,4.433992307322036422962577432,43.359246944001630142328522964,52.227808582881277605705350311,1090996000
14.76,0,0.0554360724993434848359481464,0.0554360724993435,0.0554360724993435,0.0554360724993435,0.0554360724993435,0,0.0000000,0.0000000,0,4.4328018578883720501751432563,43.349838084321509875158636395,52.22200886791066899675029366,1091736000
14.77,0,0.0554244776166895776987438840,0.0554244776166896,0.0554244776166896,0.0554244776166896,0.0554244776166896,0,0.0000000,0.0000000,0,4.4316132388272546794791379084,43.340420752262164993340707857,52.216204812262838264474495704,1092475000
14.78,0,0.0554129072115415434573340272,0.0554129072115415,0.0554129072115415,0.0554129072115415,0.0554129072115415,0,0.0000000,0.0000000,0,4.4304264824816547489329965632,43.331034486152315472147755222,52.210421341268121165559592113,1093215000
14.79,0,0.0554013575874962546667935266,0.0554013575874963,0.0554013575874963,0.0554013575874963,0.0554013575874963,0,0.0000000,0.0000000,0,4.429241255032245668466085995,43.321631055522599634576042161,52.204628628323366090299581259,1093954000
14.80,0,0.0553898225456639787457310011,0.055389822545664,0.055389822545664,0.055389822545664,0.055389822545664,0,0.0000000,0.0000000,0,4.4280580557563078761368413785,43.312252677208241941450424338,52.19885235570140378468045228,1094694000
14.81,0,0.0553783165109041129441817732,0.0553783165109041,0.0553783165109041,0.0553783165109041,0.0553783165109041,0,0.0000000,0.0000000,0,4.4268763169448204579176522905,43.302866084285663490327242612,52.193072626780795444724058677,1095434000
14.82,0,0.0553668192346874703004645179,0.0553668192346875,0.0553668192346875,0.0553668192346875,0.0553668192346875,0,0.0000000,0.0000000,0,4.4256965048260724997809083049,43.293510260857292539227033766,52.187313144846200048669259857,1096173000
14.83,0,0.0553553474190294198800035534,0.0553553474190294,0.0553553474190294,0.0553553474190294,0.0553553474190294,0,0.0000000,0.0000000,0,4.424518284637708763742021797,43.284135143942666272460704602,52.181542929458767467904608847,1096913000
14.84,0,0.0553438938167354379446795464,0.0553438938167354,0.0553438938167354,0.0553438938167354,0.0553438938167354,0,0.0000000,0.0000000,0,4.4233420566606183357733823412,43.274790494200533926931964949,52.175792626796948227634745642,1097653000
14.85,0,0.0553324688395091850793135935,0.0553324688395092,0.0553324688395092,0.0553324688395092,0.0553324688395092,0,0.0000000,0.0000000,0,4.422167286114495977890402315,43.265437673605844936370789493,52.17003888254522166168839534,1098392000
14.86,0,0.0553210504234139176582609975,0.0553210504234139,0.0553210504234139,0.0553210504234139,0.0553210504234139,0,0.0000000,0.0000000,0,4.4209943392909307760654712902,43.256104104475936181795003889,52.164298289231127661575933155,1099132000
14.87,0,0.0553096589828311936540663809,0.0553096589828312,0.0553096589828312,0.0553096589828312,0.0553096589828312,0,0.0000000,0.0000000,0,4.419823181292801816270978844,43.246765742713881229423144627,52.158555712557973254617180295,1099872000
14.88,0,0.0552982862561172790225324588,0.0552982862561173,0.0552982862561173,0.0552982862561173,0.0552982862561173,0,0.0000000,0.0000000,0,4.4186535783938995365653601528,43.237449739883389230203465015,52.152828781747290958764351801,1100611000
14.89,0,0.0552869300801363113120872520,0.0552869300801363,0.0552869300801363,0.0552869300801363,0.0552869300801363,0,0.0000000,0.0000000,0,4.4174858640505630229210047881,43.228125115736995654603149008,52.147097235787413271676778598,1101351000
14.90,0,0.0552755898640622840608344548,0.0552755898640623,0.0552755898640623,0.0552755898640623,0.0552755898640623,0,0.0000000,0.0000000,0,4.4163197361804856852672795283,43.218817461978024373648492741,52.14137785591358342980246913,1102091000
14.91,0,0.0552642794496104754224429917,0.0552642794496105,0.0552642794496105,0.0552642794496105,0.0552642794496105,0,0.0000000,0.0000000,0,4.4151555282549536377056423465,43.209513071423531833042358519,52.13566129875559165227877645,1102830000
14.92,0,0.0552529844655675887426847297,0.0552529844655676,0.0552529844655676,0.0552529844655676,0.0552529844655676,0,0.0000000,0.0000000,0,4.4139929395424446141224372186,43.200222108076502969697562797,52.129954591211602193844174631,1103570000
14.93,0,0.0552417064259438366129658173,0.0552417064259438,0.0552417064259438,0.0552417064259438,0.0552417064259438,0,0.0000000,0.0000000,0,4.412831834945059052576099319,43.190926293357312649223979953,52.124246448175880504193551385,1104310000
14.94,0,0.0552304481655244801644335835,0.0552304481655245,0.0552304481655245,0.0552304481655245,0.0552304481655245,0,0.0000000,0.0000000,0,4.4116725808310760390390182242,43.181652989600467270216269014,52.118553418347688293990253186,1105049000
14.95,0,0.0552192043257468153116923213,0.0552192043257468,0.0552192043257468,0.0552192043257468,0.0552192043257468,0,0.0000000,0.0000000,0,4.4105151436332946594835835071,43.172380084616302037299900899,52.112861587164089149535299754,1105789000
14.96,0,0.0552079874150134486106135335,0.0552079874150134,0.0552079874150134,0.0552079874150134,0.0552079874150134,0,0.0000000,0.0000000,0,4.4093592553857196759252075447,43.163112295474454961911642118,52.107174474000728316638894605,1106529000
14.97,0,0.0551967902612116465481930408,0.0551967902612116,0.0551967902612116,0.0551967902612116,0.0551967902612116,0,0.0000000,0.0000000,0,4.4082051153044158503793027116,43.15385387033743556907216846,52.101494354874712937483647371,1107268000
14.98,0,0.0551856075183751336574757839,0.0551856075183751,0.0551856075183751,0.0551856075183751,0.0551856075183751,0,0.0000000,0.0000000,0,4.4070526226049022688182585835,43.144603489235197531128173078,52.09582059461204116189306986,1108008000
14.99,0,0.0551744407980163354474601064,0.0551744407980163,0.0551744407980163,0.0551744407980163,0.0551744407980163,0,0.0000000,0.0000000,0,4.4059020437821780172144647344,43.135356491726061124234173122,52.090149700810520865174412782,1108748000
15.00,0,0.0551632945950685695560002036,0.0551632945950686,0.0551632945950686,0.0551632945950686,0.0551632945950686,0,0.0000000,0.0000000,0,4.4047528435062221815403107385,43.126129248167561864969338775,52.084493102625961203291868749,1109487000
15.01,0,0.0551521719021939112851349421,0.0551521719021939,0.0551521719021939,0.0551521719021939,0.0551521719021939,0,0.0000000,0.0000000,0,4.4036053882545751998542317748,43.11689417020961107801453949,52.07883261332288182768035241,1110227000
15.02,0,0.0551410662162119875598276307,0.055141066216212,0.055141066216212,0.055141066216212,0.055141066216212,0,0.0000000,0.0000000,0,4.4024597445686718341716402148,43.107678388509461491267442268,52.073185239132390887819253801,1110967000
15.03,0,0.0551299801346413159755239576,0.0551299801346413,0.0551299801346413,0.0551299801346413,0.0551299801346413,0,0.0000000,0.0000000,0,4.4013157770197641423358572332,43.098463744745677465393739457,52.067539773625767888398605791,1111706000
15.04,0,0.0551189084449489216611034460,0.0551189084449489,0.0551189084449489,0.0551189084449489,0.0551189084449489,0,0.0000000,0.0000000,0,4.4001733194925895905343864084,43.089245897332155267269076212,52.061893806393514086411411329,1112446000
15.05,0,0.0551078527466761781081224810,0.0551078527466762,0.0551078527466762,0.0551078527466762,0.0551078527466762,0,0.0000000,0.0000000,0,4.3990327038695145605675261128,43.080050603355555273256059263,52.05626293407023427233348838,1113186000
15.06,0,0.0550968266314042422432345463,0.0550968266314042,0.0550968266314042,0.0550968266314042,0.0550968266314042,0,0.0000000,0.0000000,0,4.3978935619679408425797571225,43.070850611558376706987073436,52.050630679538342193765675226,1113925000
15.07,0,0.0550858148985979840964835726,0.055085814898598,0.055085814898598,0.055085814898598,0.055085814898598,0,0.0000000,0.0000000,0,4.3967564277670918465004462118,43.061675807809119769047457264,52.045014834686087120309614491,1114665000
