Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.35,2,0.0555836893637223727183387309,0.0599577899064197,0.0599577899064197,0.055651471457441,0.055651471457441,0.122345425774205,0.1243633929376147643423984541,0.0955140939050408643423984541,0.0288492990325739,4.384219354355556007203696531,46.768880477445687794624834397,50.647944513365341128781278386,1061410000
14.36,2,0.0555709408188620304550912739,0.0599444304268745,0.0599444304268745,0.0556387073662383,0.0556387073662383,0.122328598880868,0.1243461100556540992150268028,0.0954878079557782992150268028,0.0288583020998758,4.3830217733725729871335180532,46.764920701886383580636334986,50.642468127760849213070037906,1062149000
14.37,2,0.0555582016485422794464731188,0.0599310817798033,0.0599310817798033,0.0556259526610081,0.0556259526610081,0.122311813246084,0.1243288687851604630507702638,0.0954615516814494630507702638,0.028867317103711,4.3818259171350770375277977997,46.760971464820773250725744487,50.636999201722720972866050636,1062889000
14.38,2,0.0555454849381251866786460751,0.0599177573029614,0.0599177573029614,0.0556132204430695,0.0556132204430695,0.122295075411809,0.1243116761295861765982921268,0.0954353320855066765982921268,0.0288763440440795,4.3806319850060615683159025427,46.757036990834332151506586214,50.631540993099105350314198695,1063628000
14.39,2,0.0555327944364312445919434157,0.0599044605456724,0.0599044605456724,0.0556005144658146,0.0556005144658146,0.122278379468777,0.1242945263071348444788251437,0.0954091433861537444788251437,0.0288853829209811,4.3794398100781013415132446602,46.753108634962815212190783677,50.626086621775626471112538842,1064368000
14.40,2,0.0555201356047508756334019017,0.059891197095084,0.059891197095084,0.0555878401971935,0.0555878401971935,0.122261728734914,0.1242774228286983236335491832,0.0953829890942824236335491832,0.0288944337344159,4.3782494916596711191352365262,46.749188512685145483653882631,50.620637718517973152449062196,1065108000
14.41,2,0.0555074883604035910873583696,0.0598779464504645,0.0598779464504645,0.0555751775300358,0.0555751775300358,0.122245112291069,0.1242603540663140370304260668,0.0953568575819301370304260668,0.0289034964843839,4.3770606953630299871542677162,46.74527469912130699095241862,50.615193012537788103120655543,1065847000
14.42,2,0.0554948583098891449034905573,0.0598647149534325,0.0598647149534325,0.0555625320776782,0.0555625320776782,0.12222855089453,0.1242433409859439048641666888,0.0953307698150586048641666888,0.0289125711708853,4.3758740205476013554997050028,46.741373045590648803603377389,50.609756731710947682022663353,1066587000
14.43,2,0.0554822590629898397272082517,0.0598515155329058,0.0598515155329058,0.0555499174664995,0.0555499174664995,0.122212024334775,0.1242263638405893383399793440,0.0953047060466695383399793440,0.0289216577939198,4.3746889002323613382730063642,46.737480117235443012251535689,50.604326583339786811563633875,1067327000
14.44,2,0.0554696812211636749209228690,0.0598383390289601,0.0598383390289601,0.0555373242864966,0.0555373242864966,0.122195539937379,0.1242094296316867538546234721,0.0952786732781990538546234721,0.0289307563534877,4.3735055337225290214465613751,46.733593310312059092572656252,50.598900271928386854490891344,1068066000
14.45,2,0.0554571215584159126116469631,0.0598251823361578,0.0598251823361578,0.0555247493077407,0.0555247493077407,0.122179101323678,0.1241925418699878820091193955,0.0952526750203992820091193955,0.0289398668495886,4.3723240203226078149497368082,46.729714742243259445612232869,50.593479431012271797708528916,1068806000
14.46,2,0.0554445906783216146610879688,0.0598120556997708,0.0598120556997708,0.0555122031467376,0.0555122031467376,0.122162697677617,0.1241756901035812668525635329,0.0952267008213586668525635329,0.0289489892822226,4.3711440593362368047549222418,46.725844897380693596697191025,50.588064719478272983712310608,1069546000
14.47,2,0.0554320831761748543666510831,0.0597989542806881,0.0597989542806881,0.0554996803921904,0.0554996803921904,0.122146345478906,0.1241588906332556423174775907,0.0952007669818656423174775907,0.02895812365139,4.3699661164754121049635756479,46.72198510520145767842584625,50.582656807074175260054919457,1070285000
14.48,2,0.0554195819914965879796099144,0.0597858606433267,0.0597858606433267,0.0554871639628157,0.0554871639628157,0.122130034879889,0.1241421330088610877999210643,0.0951748630517703877999210643,0.0289672699570907,4.3687898910942571255050638039,46.718129017279026605842333791,50.577250791102811342687196777,1071025000
14.49,2,0.0554071204154494138616640554,0.059772808059838,0.059772808059838,0.0554746871903733,0.0554746871903733,0.122113763591795,0.1241254161042021613678277916,0.0951489879048775613678277916,0.0289764281993246,4.3676153496584866283947990841,46.714286190050955214338215916,50.571854479109068256597154383,1071765000
14.50,2,0.0553946711904102356390357403,0.0597597693375813,0.0597597693375813,0.0554622227840004,0.0554622227840004,0.122097534903706,0.1241087422573465126681805601,0.0951231438792550126681805601,0.0289855983780915,4.3664425578776596996051710652,46.710456318520451052647132541,50.566467565302855570812551194,1072504000
14.51,2,0.0553822481153391913458271853,0.0597467583656088,0.0597467583656088,0.0554497845594844,0.0554497845594844,0.12208135067249,0.1240921138087536924231943893,0.0950973333153616924231943893,0.028994780493392,4.3652715815298354251085693187,46.706625440673517242549952099,50.561078621764816831266428354,1073244000
14.52,2,0.0553698447814863532987886706,0.0597337684073708,0.0597337684073708,0.0554373661002603,0.0554373661002603,0.12206520184699,0.1240755214776771891867681659,0.0950715469324518891867681659,0.0290039745452253,4.3641021534700542429634290227,46.702803282072109108065755342,50.555695801631239425084159107,1073984000
14.53,2,0.0553574639238458988445684845,0.0597208028093333,0.0597208028093333,0.0554249701446575,0.0554249701446575,0.122049105794158,0.1240589827372796492386061403,0.0950458022036876492386061403,0.029013180533592,4.362934772996399563099116951,46.699000435870993302153281723,50.550327292324540388870583289,1074723000
14.54,2,0.0553451000496512596481893416,0.0597078553451404,0.0597078553451404,0.055412591193211,0.055412591193211,0.12203304179456,0.1240424766634522478468214515,0.0950200782049602478468214515,0.029022398458492,4.3617688394061318235740682798,46.695197361150235892822798728,50.544957706633447753895148827,1075463000
14.55,2,0.0553327648961944798247511718,0.0596949382472194,0.0596949382472194,0.0554002409975263,0.0554002409975263,0.122017023412002,0.1240260172386443220956465256,0.0949943889187191220956465256,0.0290316283199252,4.3606047519957844343176497827,46.691409361423963885471506328,50.539599157756522663184173387,1076203000
14.56,2,0.0553204521917549613676271511,0.059682045118895,0.059682045118895,0.0553879132782345,0.0553879132782345,0.122001047396875,0.1240096009919845147921314808,0.0949687308740929147921314808,0.0290408701178916,4.3594424100610664813022510355,46.6876206664509802768562926,50.534238884220357103868294218,1076942000
14.57,2,0.0553081554571640450153874303,0.0596691692340942,0.0596691692340942,0.0553756015482658,0.0553756015482658,0.121985107018259,0.1239932209619167848158865202,0.0949430971095255848158865202,0.0290501238523912,4.3582816128969084025863072137,46.683847511806340706636168598,50.528890291623564124793095318,1077682000
14.58,2,0.0552958775738996073910156091,0.0596563140451609,0.0596563140451609,0.0553633086926121,0.0553633086926121,0.12196921847263,0.1239768934555370860161408586,0.0949175039321131860161408586,0.0290593895234239,4.3571228263960492841422078925,46.680077598985280788704235016,50.523542945204921056485399317,1078422000
14.59,2,0.0552836318108219300336681069,0.0596434922208689,0.0596434922208689,0.0553510479963145,0.0553510479963145,0.121953363880508,0.1239606010463894810282593141,0.0948919339153993810282593141,0.0290686671309901,4.3559655500561238879853654462,46.676319134170837748329380736,50.518203973885663113570359296,1079161000
14.60,2,0.0552714033055295838824902874,0.0596306894586575,0.0596306894586575,0.0553388045788473,0.0553388045788473,0.121937560052388,0.1239443600355770102476737690,0.0948664033604878102476737690,0.0290779566750892,4.3548102495982013000881694504,46.672575134609647095579772356,50.512875426990937618614448414,1079901000
14.61,2,0.0552591823297814678073381554,0.059617895334923,0.059617895334923,0.0553265687001064,0.0553265687001064,0.121921787585414,0.1239281506682842060940595151,0.0948408925125625060940595151,0.0290872581557217,4.3536563578173549303799866789,46.668833637143515654832289112,50.507548050073727745363737385,1080641000
14.62,2,0.0552470037492200955790491959,0.0596051455492689,0.0596051455492689,0.0553143752682514,0.0553143752682514,0.121906068534252,0.1239119962316415624596003335,0.0948154246587540624596003335,0.0290965715728875,4.3525045405695265690052979109,46.665101905348261236915592239,50.502227177039099067656103448,1081380000
14.63,2,0.0552348322615661505129225960,0.0595924040477101,0.0595924040477101,0.0553021889379534,0.0553021889379534,0.121890383222599,0.1238958758030652233128020087,0.0947899788764788233128020087,0.0291058969265864,4.3513541971957382738074243173,46.661379191344479953735743147,50.496912726836126837507188309,1082120000
14.64,2,0.0552226882840638336714243559,0.0595796913823791,0.0595796913823791,0.0552900301513546,0.0552900301513546,0.121874734443347,0.1238797928910043827737531453,0.0947645586741857827737531453,0.0291152342168186,4.3502054269344848068017782732,46.65766079557320837232489351,50.491600777148304297038765084,1082860000
14.65,2,0.0552105656751090641412272412,0.059567001936569,0.059567001936569,0.0552778927593614,0.0552778927593614,0.121859137549383,0.1238637626429752438933196506,0.0947391791993913438933196506,0.0291245834435839,4.3490586624589522820898177563,46.653952475632985673312514927,50.486295641915854890580919165,1083599000
14.66,2,0.0551984601452208792650316549,0.0595543308908652,0.0595543308908652,0.055265772467262,0.055265772467262,0.121843577590157,0.1238477699493376918498653703,0.0947138253424551918498653703,0.0291339446068825,4.3479134696387227575148639389,46.650255295865038617150877163,50.480998571746710101064963599,1084339000
14.67,2,0.0551863731062411174945223940,0.059541679861729,0.059541679861729,0.05525367068862,0.05525367068862,0.121828060351222,0.1238318206485359735541375213,0.0946885029418216735541375213,0.0291433177067143,4.3467700144617123471783748001,46.646564253335162469825032807,50.475705337147365944920042448,1085079000
14.68,2,0.0551743174093526580178754744,0.0595290614652114,0.0595290614652114,0.0552416002902897,0.0552416002902897,0.12181257842592,0.1238159077787167437812064730,0.0946632050356373437812064730,0.0291527027430794,4.3456280962143601370527399112,46.642881917433746225920038459,50.470418210316019643649860357,1085818000
14.69,2,0.0551622777778136047236107642,0.0595164607814037,0.0595164607814037,0.0552295459768998,0.0552295459768998,0.121797142833071,0.1238000418312906029155602865,0.0946379421153130029155602865,0.0291620997159776,4.3444880141823095370673260485,46.63920784364902260404685723,50.465136563751502048024772204,1086558000
14.70,2,0.0551502567665322181349254001,0.0595038801642468,0.0595038801642468,0.0552175103064743,0.0552175103064743,0.121781747683855,0.1237842170031769162845104605,0.0946127083777678162845104605,0.0291715086254091,4.3433496008483466613235911873,46.635540216389457322446549161,50.459859061511766271524744392,1087298000
14.71,2,0.0551382559224162556623161378,0.0594913211217845,0.0594913211217845,0.0552054948278073,0.0552054948278073,0.121766391784297,0.1237684321537568410175096896,0.0945875026823830410175096896,0.0291809294713738,4.3422128222650149197509021028,46.631883419459639587542961168,50.45458931138891233709042079,1088037000
14.72,2,0.0551262821300585324590166561,0.0594787907871258,0.0594787907871258,0.055193506433887,0.055193506433887,0.121751081890243,0.1237526942837035846281958913,0.0945623320298320846281958913,0.0291903622538715,4.34107787771568339832164837,46.628241703898917701284288325,50.449330609352897782360504723,1088777000
14.73,2,0.0551143169384003624142437791,0.0594662704549958,0.0594662704549958,0.0551815266511546,0.0551815266511546,0.121735811688666,0.1237369964310306096709366692,0.0945371894581278096709366692,0.0291998069729028,4.339944566482946859051242364,46.624597186283460577146473082,50.444068526268392336287284805,1089517000
14.74,2,0.0551023818884189465741886190,0.0594537817205359,0.0594537817205359,0.0551695770468554,0.0551695770468554,0.12172058160195,0.1237213397715250415756658758,0.0945120761430580415756658758,0.029209263628467,4.3388129209794800639550964598,46.620965932979725100165629803,50.43881615331856465256390317,1090256000
14.75,2,0.0550904628767248126525219790,0.0594413103102092,0.0594413103102092,0.0551576435004016,0.0551576435004016,0.121705387496682,0.1237057196761516853085873244,0.0944869874555868853085873244,0.0292187322205648,4.337682807322036422962577432,46.61734338001920345092352348,50.433569879968396456300863286,1090996000
14.76,2,0.0550785724463199894257684942,0.0594288691811216,0.0594288691811216,0.0551457385700908,0.0551457385700908,0.121690240574033,0.1236901477914551875135732242,0.0944619350422597875135732242,0.0292282127491954,4.3365545578883720501751432563,46.613731531503451136559302549,50.428331050321969805918431115,1091736000
14.77,2,0.0550666931322775105411015811,0.0594164405743665,0.0594164405743665,0.0551338447696983,0.0551338447696983,0.121675133330632,0.1236746159988589598894437595,0.0944369107844993598894437595,0.0292377052143596,4.3354279388272546794791379084,46.610123697429039955229303555,50.423094402513087686244078408,1092475000
