Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.06,4,0.7185708698068240827019527519,0.874526120327437,0.874526120327437,0.722084508205139,0.722084508205139,2.15480087193152,2.2105557436585855911417703006,2.1105775424726181911417703006,0.0999782011859674,31.663877416813540238045231414,88.87461520084226197641213608,88.87461650129636835564697854,62723010
1.07,4,0.7474276316374610868395218467,0.902557382886409,0.902557382886409,0.751082372647473,0.751082372647473,2.13996519325451,2.1977115659798976081185407918,2.0977333647939302081185407918,0.0999782011859674,31.479898123737300238045231415,88.86872337138044357622784293,88.86872467920918847289605164,63314740
1.08,4,0.7777065769539004969864100398,0.932070290614986,0.932070290614986,0.781509374710149,0.781509374710149,2.12583050093004,2.1856700214286095186080367405,2.0856918202426421186080367405,0.0999782011859674,31.307415703335410238045231415,88.86263876538261567900209452,88.86264008018227384202977313,63906460
1.09,4,0.8093984237205168166135940368,0.963044892281915,0.963044892281915,0.813356186970625,0.813356186970625,2.11224519313618,2.1742784857496450246668594768,2.0743002845636776246668594768,0.0999782011859674,31.144243974191070238045231415,88.85637159516959212233056225,88.85637291661515984459315702,64498190
1.10,4,0.8424961228206633022150226257,0.995466568545606,0.995466568545606,0.846615725843772,0.846615725843772,2.09910175089898,2.1634286820861807805384626767,2.0634504809002133805384626767,0.0999782011859674,30.988831984575550238045231414,88.849929926413435857297512,88.84993125423555199909508795,65089920
1.11,4,0.8769945241862862933274895929,1.02932430052923,1.02932430052923,0.881282816078944,0.881282816078944,2.08631678719448,2.1530366579028461537810648546,2.0530584567168787537810648546,0.0999782011859674,30.839977202999810238045231414,88.84332951702044495933675603,88.84333085099349239277909319,65681640
1.12,4,0.9017813057990979332828723163,1.05346646488076,1.05346646488076,0.906190799080937,0.906190799080937,2.07449526432813,2.1429280039257699629346483634,2.0429498027398025629346483634,0.0999782011859674,30.695181400638660238045231414,88.83612690739820143945719892,88.83612824738097184469291591,66273370
1.13,4,0.8830590742100188001371630181,1.03388513319196,1.03388513319196,0.88737702029091,0.88737702029091,2.06417573812076,2.1312676909157532966001492808,2.0312894897297858966001492808,0.0999782011859674,30.528159719819800238045231415,88.82013269349829944412262314,88.82013404018052403637849834,66865100
1.14,4,0.8662596795366550706126621134,1.0161004824475,1.0161004824475,0.870495480625767,0.870495480625767,2.05185016433797,2.1177315470885180634881172365,2.0177533459025506634881172365,0.0999782011859674,30.334268741774140238045231415,88.79362023385793962102284398,88.793621588094114393681317,67456820
1.15,4,0.8510588709091315180538999950,0.999811008150785,0.999811008150785,0.855220343707015,0.855220343707015,2.03787788355934,2.1026570057975297765912145670,2.0026788046115623765912145670,0.0999782011859674,30.118341843256810238045231414,88.75808719653172964637490058,88.75808855905434863832720198,68048540
1.16,4,0.8363128097741154773748912357,0.983893396391775,0.983893396391775,0.840402177886428,0.840402177886428,2.02267253587956,2.0863783411137424216909881318,1.9864001399277750216909881318,0.0999782011859674,29.885167147634390238045231415,88.7149353599592418680773434,88.7149367313718154964130276,68640270
1.17,4,0.8226845427045806767947356271,0.969033134888518,0.969033134888518,0.826707271874946,0.826707271874946,2.00648541257729,2.0691940493888940003463792630,1.9692158482029266003463792630,0.0999782011859674,29.639020300195540238045231414,88.66537955492683822830514194,88.66538093571285334977453032,69232000
1.18,4,0.8100464877919820188959442961,0.955120020572365,0.955120020572365,0.814007419919235,0.814007419919235,1.98957844108151,2.0513577326324463491078347686,1.9513795314464789491078347686,0.0999782011859674,29.383533882144810238045231414,88.61045965561251727448180185,88.61046104615077478811879282,69823730
1.19,4,0.7982682904869315458077144468,0.942037839265316,0.942037839265316,0.802171630067572,0.802171630067572,1.97216752774198,2.0330766645658743347505787465,1.9330984633799069347505787465,0.0999782011859674,29.121676870843320238045231415,88.55106448876171358446455444,88.55106588934436692498297939,70415460
1.20,4,0.7872424580807298315075882016,0.929690643662532,0.929690643662532,0.791091883997814,0.791091883997814,1.95442906823149,2.0145201182253405164763081877,1.9145419170393731164763081877,0.0999782011859674,28.855873923930440238045231415,88.48788969656092151689830581,88.48789110740524199453947239,71007180
1.21,4,0.7768796597933539262744643873,0.917998422989172,0.917998422989172,0.780678414123951,0.780678414123951,1.93650572620344,1.9958248284732396225486325817,1.8958466272872722225486325817,0.0999782011859674,28.588083624038050238045231415,88.42155101210074806812477047,88.42155243336290943353763395,71598910
1.22,4,0.7671050162558996786291384588,0.906893700622,0.906893700622,0.770855974935008,0.770855974935008,1.91851122955976,1.9770995392447373727821689280,1.8771213380587699727821689280,0.0999782011859674,28.319863613299310238045231415,88.35255402646231918296393894,88.35255545824789036154098772,72190640
1.23,4,0.7578548942647922318276618163,0.896318653064175,0.896318653064175,0.761560622076379,0.761560622076379,1.90053534363059,1.9584297636429209027893040986,1.8584515624569535027893040986,0.0999782011859674,28.052438776689210238045231415,88.2813268602592637142908294,88.28132830263274428823314438,72782360
1.24,4,0.7490752916989556955850073500,0.886223832364444,0.886223832364444,0.752738089369629,0.752738089369629,1.88264886729154,1.9398826787661690062223077876,1.8399044775802016062223077876,0.0999782011859674,27.786771355262010238045231414,88.20821039256891941169517874,88.20821184556023582845763407,73374090
1.25,4,0.7407196254052608792479712686,0.876566231499238,0.876566231499238,0.744341565881235,0.744341565881235,1.86490783366313,1.9215111812228328791816,1.8215329800368654791816,0.0999782011859674,27.523619037119980238045231415,88.13350865184647645091478076,88.13351011545741408125479454,73965820
1.26,4,0.7327475551566927022893102239,0.867308203196982,0.867308203196982,0.736330514130192,0.736330514130192,1.84735499026587,1.9033552882616900949274708019,1.8033770870757226949274708019,0.0999782011859674,27.263555027128790238045231415,88.05748101159887661099081433,88.05748248580880884411742224,74557540
1.27,4,0.7251242198061062244908926323,0.858417020794996,0.858417020794996,0.728669902506748,0.728669902506748,1.83002452270934,1.8854468193213250212375896250,1.7854686181353576212375896250,0.0999782011859674,27.007035105172780238045231415,87.98033545834467499793943738,87.98033694311297081941198123,75149260
1.28,4,0.7178190238925028071672859412,0.849863574669184,0.849863574669184,0.72132898594547,0.72132898594547,1.81294089253564,1.8678081457720091338821109854,1.7678299445860417338821109854,0.0999782011859674,26.754379717526570238045231414,87.90223596502136599026118702,87.90223746029150971347696376,75740990
1.29,4,0.7108050901187425347668172621,0.841622130182502,0.841622130182502,0.714280755725714,0.714280755725714,1.79612326315442,1.8504565891847634431239354571,1.7504783879987960431239354571,0.0999782011859674,26.505836977418670238045231415,87.82336439942508969294564171,87.82336590512853425110300735,76332720
1.30,4,0.7040584823962845423010665442,0.833669539391908,0.833669539391908,0.707501158717232,0.707501158717232,1.77958541929961,1.8334042859957127289290442186,1.7334260848097453289290442186,0.0999782011859674,26.261580726491150238045231415,87.74384409146632131342001596,87.74384560752329817343347752,76924440
1.31,4,0.6975584606244894171816051312,0.825985491869008,0.825985491869008,0.700969353405293,0.700969353405293,1.76333568366143,1.8166581218375614022748488633,1.7166799206515940022748488633,0.0999782011859674,26.021709594167320238045231415,87.66378698243241055684664993,87.6637885087551898829018566,77516170
1.32,4,0.6912860038066253718211106370,0.818551238438085,0.818551238438085,0.694666225785072,0.694666225785072,1.74737994101493,1.8002226592739520489322921758,1.7002444580879846489322921758,0.0999782011859674,25.786288934357300238045231415,87.58329105678161869722029798,87.58329259327547241216638108,78107900
1.33,4,0.6852245751927165201822755028,0.811350446466033,0.811350446466033,0.688575158245872,0.688575158245872,1.73172284702929,1.7841014033262085195740932842,1.6841232021402411195740932842,0.0999782011859674,25.555368952793330238045231415,87.50244996569650047144254166,87.50245151226014872850222568,78699630
1.34,4,0.6793589319767948337900775117,0.804367733706928,0.804367733706928,0.682680833448077,0.682680833448077,1.71636400839435,1.7682928886310067873464566817,1.6683146874450393873464566817,0.0999782011859674,25.328928659691930238045231414,87.42132802420909385721163561,87.4213295807374702437271534,79291350
1.35,4,0.6736757597890443147131393638,0.797589645592996,0.797589645592996,0.67696987191781,0.67696987191781,1.70130281843887,1.7527955714517227645299095051,1.6528173702657553645299095051,0.0999782011859674,25.106945942654790238045231415,87.33999805373050023881392074,87.3399996201152383259910968,79883080
1.36,4,0.6681626853435831619307588687,0.791003587239035,0.791003587239035,0.671429839866804,0.671429839866804,1.68653740756679,1.7376067081717756852206449478,1.6376285069858082852206449478,0.0999782011859674,24.889381502269240238045231415,87.25850199462101445558007842,87.25850357075007297705935955,80474810
1.37,4,0.6628087427545813260147124465,0.784598262272938,0.784598262272938,0.66604971778869,0.66604971778869,1.67206420122325,1.7227219449486487015294460199,1.6227437437626813015294460199,0.0999782011859674,24.676172974335060238045231415,87.17690011423745527217219553,87.17690169999754767043171731,81066540
1.38,4,0.6576038900035824350694905392,0.778363397129826,0.778363397129826,0.660819414561959,0.660819414561959,1.65788094273623,1.7081383139598068015356788287,1.6081601127738394015356788287,0.0999782011859674,24.467277847925850238045231415,87.09524326890326651898512455,87.0952448641782786733407851,81658260
1.39,4,0.6525390308214230598365137057,0.772289276174921,0.772289276174921,0.655729789438885,0.655729789438885,1.64397973003983,1.6938472546599489476940144561,1.5938690534739815476940144561,0.0999782011859674,24.262573502262590238045231415,87.01354957162064843961708215,87.01355117629540236694576438,82249980
1.40,4,0.6476057155003254175116521876,0.766367269765059,0.766367269765059,0.650772351394655,0.650772351394655,1.63035887731236,1.6798464833604971684963602695,1.5798682821745297684963602695,0.0999782011859674,24.062027225915970238045231415,86.93186361865002925458910944,86.93186523260592479120198874,82841710
1.41,4,0.6427963035114636569895976310,0.760589125798126,0.760589125798126,0.645939422540099,0.645939422540099,1.61701044104394,1.6661275002640210301174695234,1.5661492990780536301174695234,0.0999782011859674,23.865517268256120238045231415,86.85020363225697759447121629,86.85020525537677456644123098,83433440
1.42,4,0.6381038267483686164595817725,0.754947465159279,0.754947465159279,0.641224000696385,0.641224000696385,1.60392927531999,1.6526846572500936848947727497,1.5527064560641262848947727497,0.0999782011859674,23.672962725917380238045231414,86.76860308746909488045225573,86.76860471963522897265404125,84025160
1.43,4,0.6335219853118257969300662156,0.749435583350396,0.749435583350396,0.63661975515931,0.63661975515931,1.59111025571146,1.6395123746903655960951314752,1.5395341735043981960951314752,0.0999782011859674,23.484283676610830238045231414,86.68710060338471005226338748,86.68710224447972188279249843,84616890
1.44,4,0.6290446921856043505544079459,0.744030289718276,0.744030289718276,0.632120569148601,0.632120569148601,1.57830942806258,1.6263656749909449307578135640,1.5266245643785331307578135640,0.0997411106124118,23.295971717885029140958178488,86.61032972242214375460739695,86.6103304925183916656692082,85208620
1.45,4,0.6246665840867091839646704225,0.738733180144233,0.738733180144233,0.627721053156102,0.627721053156102,1.56562687630261,1.6133445096047096085903757140,1.5139714779049490085903757140,0.0993730316997606,23.109457271526754604008364355,86.53631590415583080379015313,86.53631666643388436406478414,85800340
1.46,4,0.6203825616288551344738163968,0.733547929018911,0.733547929018911,0.623416082860756,0.623416082860756,1.55318860681629,1.6005748342837333077434071232,1.5015698814966230077434071232,0.0990049527871103,22.9265451550006686346628525,86.46252154320096849166306073,86.46252229747767849592000887,86392070
1.47,4,0.6161878354864892350435384685,0.728469125852521,0.728469125852521,0.619200845518362,0.619200845518362,1.5409862395082,1.5880479119293964472616432632,1.4894110380549364472616432632,0.09863687387446,22.747110218587764097713038366,86.38894282398963569248712488,86.38894357008497185333762981,86983800
1.48,4,0.6120783360064662328660959351,0.723492314809317,0.723492314809317,0.615071251576154,0.615071251576154,1.52901467909803,1.5757583488498314583018128601,1.4774895538880218583018128601,0.0982687949618096,22.571075203343039560763224232,86.31558716807049579107083522,86.31558790580635921666372705,87575530
1.49,4,0.6080498161341040756103426950,0.718612794134409,0.718612794134409,0.611023033212374,0.611023033212374,1.51726786908849,1.5636997753232406510988316724,1.4657990592740822510988316724,0.0979007160491584,22.398348869722585023813410098,86.24248233111778592671961873,86.24248306031901821716518698,88167250
1.50,4,0.6040985173673933807898104674,0.713826468635355,0.713826468635355,0.607052413546844,0.607052413546844,1.50574138929369,1.5518674962648914278382903002,1.4543348591283842278382903002,0.0975326371365072,22.228863965591479054467898244,86.16963854433572071333436232,86.16963926482902317986487021,88758980
1.51,4,0.6002210738548908981783768271,0.709129353606285,0.709129353606285,0.603156010269919,0.603156010269919,1.49442674315911,1.5402527578584285382406186388,1.4430881996345716382406186388,0.0971645582238569,22.062495101766764517518084111,86.09703679395520070750531803,86.09703750557043086839291363,89350700
